capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785490574,448045410,132.463,0.523,132.967,50.073,1
1785490574,514786133,128.387,0.63,128.997,62.769,1
1785490574,581527588,99.713,0.585,100.281,38.024,1
1785490574,614898926,130.353,0.721,131.058,64.149,1
1785490574,681642090,130.197,0.673,130.852,66.535,1
1785490574,748386230,118.42,0.956,119.353,55.243,1
1785490574,815131348,93.196,0.719,93.898,41.294,1
1785490574,881877197,104.946,1.212,106.17,78.983,1
1785490574,915331055,127.035,0.719,127.736,55.054,1
1785490574,982241455,109.31,0.597,109.89,49.065,1
1785490575,15697754,158.028,0.659,158.677,82.237,1
1785490575,116072266,116.048,1.603,117.437,59.085,1
1785490575,149532227,128.601,0.555,129.137,45.217,1
1785490575,216454590,123.493,0.566,124.045,61.828,1
1785490575,283380371,105.848,1.694,107.731,50.396,1
1785490575,316844727,150.356,0.773,151.109,77.059,1
1785490575,383775635,128.037,0.731,128.745,44.568,1
1785490575,450710205,111.13,0.843,111.96,50.145,1
1785490575,484178711,122.293,0.804,123.078,44.585,1
1785490575,551118408,102.581,0.639,103.204,47.071,1
1785490575,584589600,113.858,0.701,114.54,44.802,1
1785490575,618061768,153.589,0.989,154.566,73.493,1
1785490575,685008301,132.355,1.161,133.496,45.882,1
1785490575,751958496,119.15,0.557,119.691,53.15,1
1785490575,818911865,102.162,0.788,102.935,50.193,1
1785490575,852390137,129.255,0.641,129.876,60.423,1
1785490575,885866211,146.853,0.894,147.728,51.327,1
1785490575,952531006,131.17,1.04,132.198,51.129,1
1785490576,19194824,126.902,0.539,127.424,61.899,1
1785490576,85857666,116.045,0.595,116.622,55.861,1
1785490576,152519775,102.855,0.626,103.462,53.498,1
1785490576,219180908,98.497,0.627,99.102,62.305,1
1785490576,252511230,126.849,0.547,127.378,61.607,1
1785490576,319171143,113.733,0.645,114.361,53.638,1
1785490576,352500732,135.537,0.999,136.522,55.487,1
1785490576,419159180,125.592,0.683,126.258,56.401,1
1785490576,485816895,119.928,0.566,120.477,60.877,1
1785490576,552473633,95.384,0.689,96.062,42.236,1
1785490576,619129639,94.121,0.613,94.715,65.316,1
1785490576,685784668,95.019,3.643,98.688,70.583,1
1785490576,752438721,91.066,0.557,91.605,59.615,1
1785490576,819092041,89.742,0.631,90.356,65.405,1
1785490576,885745117,98.623,1.823,100.457,76.725,1
1785490576,919077148,127.036,0.619,128.675,60.537,1
1785490576,985740234,100.599,0.624,101.205,40.233,1
1785490577,52402588,97.199,0.66,97.835,63.291,1
1785490577,85733398,128.304,0.817,129.105,64.599,1
1785490577,152394043,119.24,0.567,119.788,57.347,1
1785490577,185724365,141.774,0.586,142.342,55.884,1
1785490577,252383789,131.131,0.569,131.681,55.998,1
1785490577,319042236,116.77,0.586,117.338,52.316,1
1785490577,352371338,151.431,0.581,151.993,67.984,1
1785490577,419028564,126.51,0.643,127.135,41.8,1
1785490577,485684814,122.617,0.641,123.242,62.761,1
1785490577,552340088,93.042,0.536,93.562,36.978,1
1785490577,618994629,106.712,0.765,107.461,80.55,1
1785490577,652321533,126.926,0.775,127.683,53.549,1
1785490577,685648193,145.219,0.815,145.909,51.554,1
1785490577,718974609,160.532,0.551,161.065,48.484,1
1785490577,818952637,102.258,0.822,103.061,41.968,1
1785490577,885604248,96.436,0.652,97.075,60.666,1
1785490577,952268311,91.543,0.737,92.263,61.856,1
1785490578,18931396,91.117,0.561,91.657,66.059,1
1785490578,85593506,91.421,1.309,92.717,67.717,1
1785490578,152254883,96.976,0.573,97.531,71.478,1
1785490578,185585205,114.587,0.64,115.184,50.982,1
1785490578,218915283,141.993,1.036,143.007,61.145,1
1785490578,285574951,125.421,0.834,126.229,49.885,1
1785490578,352233643,103.889,0.754,104.626,45.059,1
1785490578,385562500,122.73,0.594,123.34,52.014,1
1785490578,418891357,133.155,0.95,134.088,44.103,1
1785490578,518876221,96.297,0.669,96.89,62.793,1
1785490578,618859131,97.287,0.771,98.041,101.133,1
1785490578,685513428,112.983,0.574,113.54,82.154,1
1785490578,718840088,124.462,0.625,125.07,44.857,1
1785490578,752166504,143.306,0.842,144.14,52.385,1
1785490578,818818848,126.385,0.732,127.099,49.62,1
1785490578,885471191,113.352,0.882,114.207,53.755,1
1785490578,918803955,128.987,0.74,129.705,48.838,1
1785490578,985468750,103.242,0.758,103.986,40.942,1
1785490579,52132813,96.938,0.674,97.594,60.276,1
1785490579,118795898,94.167,0.61,94.758,63.827,1
1785490579,185458252,96.199,0.561,96.744,68.648,1
1785490579,252119629,100.422,0.835,101.238,71.149,1
1785490579,285449951,121.705,0.65,122.334,54.43,1
1785490579,352109863,118.157,0.644,118.78,63.109,1
1785490579,385439697,135.901,0.735,136.617,51.166,1
1785490579,452098389,116.261,0.933,117.178,47.217,1
1785490579,485427490,132.003,0.782,132.845,48.906,1
1785490579,552084717,115.575,0.765,116.324,50.223,1
1785490579,585413330,130.683,0.616,131.282,48.294,1
1785490579,652069336,116.977,0.763,117.613,52.986,1
1785490579,685396973,130.995,0.747,131.719,47.433,1
1785490579,752051758,126.032,0.606,126.617,61.555,1
1785490579,818705811,121.473,0.67,122.12,62.156,1
1785490579,852032471,136.265,0.559,136.806,48.014,1
1785490579,918692383,128.994,0.667,129.643,59.497,1
1785490579,985357666,109.636,0.964,110.604,47.595,1
1785490580,18689941,140.516,0.865,141.266,64.013,1
1785490580,85354004,126.498,0.861,127.344,52.743,1
1785490580,152017090,128.258,0.556,128.795,68.126,1
1785490580,218679443,103.965,0.573,104.519,42.385,1
1785490580,285340576,95.538,0.744,96.263,58.407,1
1785490580,352001221,94.469,0.624,95.076,65.469,1
1785490580,418660645,90.637,0.603,91.222,62.81,1
1785490580,485319580,90.437,0.663,91.083,66.52,1
1785490580,551977295,96.14,0.559,96.681,72.256,1
1785490580,618634277,95.591,0.684,96.259,66.233,1
1785490580,685290283,106.022,1.127,107.139,77.529,1
1785490580,718617920,118.951,0.632,119.567,45.761,1
1785490580,751945557,136.859,0.851,137.704,51.457,1
1785490580,818599854,124.48,0.565,125.026,53.988,1
1785490580,885253906,103.721,0.706,104.413,46.038,1
1785490580,918591309,130.419,0.688,131.078,60.003,1
1785490580,985265625,125.344,0.81,126.137,61.733,1
1785490581,18602539,138.032,5.829,143.85,51.038,1
1785490581,85275879,124.481,0.629,125.092,47.929,1
1785490581,151948730,126.491,0.653,127.125,68.705,1
1785490581,185284912,143.26,0.761,144.007,50.213,1
1785490581,285292725,108.163,0.556,108.701,64.709,1
1785490581,318628174,128.058,0.631,128.672,53.303,1
1785490581,385298828,114.145,0.632,114.76,52.761,1
1785490581,418634033,129.301,0.829,130.119,48.684,1
1785490581,485303711,117.973,1.05,119.012,55.561,1
1785490581,518638428,132.981,0.617,133.581,47.915,1
1785490581,585307373,129.701,0.656,130.34,63.427,1
1785490581,651975586,121.08,0.609,121.672,58.0,1
1785490581,685309570,157.237,0.713,157.928,69.589,1
1785490581,751976807,145.355,0.99,146.328,55.055,1
1785490581,818643555,109.408,0.66,110.051,30.404,1
1785490581,885309814,124.076,1.05,125.11,81.721,1
1785490581,951992920,106.273,0.653,106.912,48.482,1
1785490581,985334473,131.373,0.585,131.94,58.376,1
1785490582,52016846,103.275,1.41,104.676,39.408,1
1785490582,118698975,104.862,0.694,105.537,67.549,1
1785490582,185380615,102.03,0.606,102.619,63.766,1
1785490582,252061768,106.182,0.724,106.894,70.943,1
1785490582,285402344,135.504,0.87,136.358,62.813,1
1785490582,352082764,129.852,0.649,130.58,60.813,1
1785490582,418762939,113.811,0.66,114.457,50.648,1
1785490582,452102783,130.8,0.794,131.357,50.244,1
1785490582,518782471,114.294,0.555,114.831,50.155,1
1785490582,552122070,138.147,1.0,139.134,57.629,1
1785490582,618800781,117.065,0.74,117.706,45.262,1
1785490582,652140137,150.048,1.479,151.517,67.139,1
1785490582,718818359,140.231,0.769,140.989,56.156,1
1785490582,752157227,168.623,1.622,169.443,61.797,1
1785490582,852173340,129.618,1.407,131.03,61.582,1
1785490582,885511963,147.83,0.605,148.418,50.748,1
1785490582,985885498,100.274,0.715,100.977,52.927,1
1785490583,52805420,94.589,0.623,95.194,61.145,1
1785490583,186656494,100.608,0.742,101.422,139.988,1
1785490583,253587158,106.076,0.919,106.973,72.565,1
1785490583,287053955,140.58,0.963,141.512,68.01,1
1785490583,353990234,102.638,0.762,103.384,28.807,1
1785490583,420929932,94.461,0.567,95.01,58.569,1
1785490583,487873291,93.538,0.713,94.234,66.166,1
1785490583,554820068,91.087,0.643,91.695,64.409,1
1785490583,621770508,101.5,0.569,102.049,77.304,1
1785490583,655247070,140.858,0.651,141.408,72.837,1
1785490583,722203125,130.957,0.793,131.732,57.274,1
1785490583,789162354,96.06,0.701,96.743,31.975,1
1785490583,856125488,93.262,0.559,93.8,64.021,1
1785490583,922940430,95.054,0.571,95.608,68.623,1
1785490583,989609619,89.536,0.555,90.061,61.122,1
1785490584,56278320,91.886,0.862,92.692,69.296,1
1785490584,122946045,92.214,0.715,92.914,66.889,1
1785490584,189613037,92.085,0.705,92.772,66.529,1
1785490584,256279297,92.483,0.789,93.181,67.074,1
1785490584,322944580,101.449,0.761,102.187,75.664,1
1785490584,356276855,125.941,0.646,126.567,57.72,1
1785490584,422941162,110.02,1.094,111.038,51.133,1
1785490584,456272949,128.873,0.618,129.473,51.771,1
1785490584,522935791,117.701,0.96,118.654,55.832,1
1785490584,556267090,141.051,0.812,141.863,56.531,1
1785490584,622928711,129.876,0.993,130.937,55.662,1
1785490584,689589600,131.232,0.827,132.044,67.856,1
1785490584,756249756,125.511,0.712,126.208,60.829,1
1785490584,822909180,112.893,0.667,113.538,53.989,1
1785490584,856238525,135.28,2.122,137.382,57.173,1
1785490584,889568359,147.633,0.62,148.236,44.186,1
1785490584,956323486,134.42,0.781,135.181,53.695,1
1785490585,23080078,111.309,0.782,112.086,43.652,1
1785490585,56458740,135.374,0.684,136.043,57.348,1
1785490585,123217773,129.635,0.628,130.193,60.91,1
1785490585,189978027,130.46,0.856,131.302,67.865,1
1785490585,223358643,152.444,0.953,153.384,55.458,1
1785490585,290121094,140.794,0.756,141.537,54.915,1
1785490585,356885010,130.856,0.722,131.567,56.796,1
1785490585,423650635,128.749,0.71,129.44,64.646,1
1785490585,490417480,98.792,0.539,99.314,36.643,1
1785490585,557185791,97.633,0.565,98.178,65.633,1
1785490585,623955566,96.433,0.659,97.074,65.663,1
1785490585,690727051,95.651,0.547,96.181,65.88,1
1785490585,757499756,94.616,0.643,95.242,65.834,1
1785490585,824274170,92.167,0.653,92.803,64.335,1
1785490585,891049072,90.478,0.531,90.992,64.966,1
1785490585,957734619,93.383,0.601,93.966,69.657,1
1785490586,24419678,91.525,0.542,92.05,64.772,1
1785490586,91104248,99.158,0.555,99.695,74.329,1
1785490586,124446289,128.972,0.552,129.506,63.153,1
1785490586,191130127,103.22,0.62,103.816,40.993,1
1785490586,257813232,103.904,0.767,104.65,67.513,1
1785490586,324496094,94.703,0.557,95.243,57.279,1
1785490586,391178223,100.269,0.822,101.075,72.507,1
1785490586,424519043,131.144,1.052,132.039,64.306,1
1785490586,491200684,98.811,0.617,99.409,34.057,1
1785490586,557881592,94.909,0.563,95.454,62.727,1
1785490586,624561768,115.381,0.967,116.34,87.549,1
1785490586,657901855,131.038,0.586,131.605,48.622,1
1785490586,724581543,121.443,0.549,121.975,57.05,1
1785490586,757921143,143.471,0.805,144.26,55.621,1
1785490586,824599854,112.057,0.868,112.901,35.319,1
1785490586,891278809,95.767,0.697,96.447,50.229,1
1785490586,957963623,92.539,0.701,93.224,63.462,1
1785490587,24647949,90.205,0.71,90.899,64.357,1
1785490587,91331787,92.105,0.656,92.795,68.53,1
1785490587,158015137,92.612,0.716,93.311,67.251,1
1785490587,224697998,92.464,0.761,93.214,66.581,1
1785490587,291380127,96.145,0.782,96.913,70.383,1
1785490587,324720947,126.035,0.757,126.775,63.203,1
1785490587,391402588,110.801,0.637,111.417,51.327,1
1785490587,424742920,135.256,1.307,136.377,58.286,1
1785490587,491423584,127.269,0.774,128.028,58.342,1
1785490587,558103760,107.844,0.71,108.531,47.184,1
1785490587,591443604,134.824,0.631,135.466,60.245,1
1785490587,658122803,138.845,0.834,139.662,70.901,1
1785490587,724801514,109.527,0.848,110.367,37.377,1
1785490587,791479736,113.256,0.933,114.178,70.494,1
1785490587,858157471,112.949,1.161,113.886,66.388,1
1785490587,924838867,101.417,0.763,102.169,54.956,1
1785490587,991523193,92.5,0.627,93.096,57.625,1
1785490588,58207031,93.411,1.362,94.761,68.342,1
1785490588,124890137,94.147,1.309,95.433,67.348,1
1785490588,191572754,94.488,0.681,95.152,66.415,1
1785490588,258254883,94.599,0.755,95.282,66.812,1
1785490588,324936523,93.923,0.814,94.721,66.121,1
1785490588,391617432,92.982,0.705,93.671,65.63,1
1785490588,458298096,91.936,0.62,92.539,65.547,1
1785490588,491638184,124.139,0.606,124.802,65.53,1
1785490588,558317627,110.821,0.859,111.661,53.61,1
1785490588,591657471,130.418,1.254,131.661,53.33,1
1785490588,658336182,128.936,0.595,129.505,64.535,1
1785490588,691675537,139.851,1.069,140.917,44.731,1
1785490588,758353516,125.923,0.715,126.616,52.396,1
1785490588,825031006,110.282,0.821,111.088,51.146,1
1785490588,858369629,132.383,0.917,133.278,55.527,1
1785490588,925050537,120.045,0.742,120.783,54.179,1
1785490588,958392578,142.356,1.092,143.444,55.999,1
1785490589,25076416,128.864,0.912,129.759,53.014,1
1785490589,91759766,121.894,0.577,122.454,59.381,1
1785490589,125101074,153.475,0.57,154.027,64.916,1
1785490589,158442383,175.918,0.639,176.54,55.853,1
1785490589,258465576,130.307,0.602,130.891,54.374,1
1785490589,325146973,125.062,0.718,125.763,61.552,1
1785490589,391827637,110.949,4.291,115.322,56.134,1
1785490589,425167969,141.791,0.628,142.4,60.524,1
1785490589,491847900,114.745,0.591,115.319,39.599,1
1785490589,558527344,102.731,0.522,103.236,54.6,1
1785490589,625206299,105.199,0.553,105.735,69.177,1
1785490589,691884521,107.209,0.728,107.92,68.859,1
1785490589,758562256,100.44,0.579,101.001,59.761,1
1785490589,825239502,94.901,0.602,95.486,61.164,1
1785490589,891916748,106.239,0.599,106.82,78.008,1
1785490589,925222168,128.877,0.764,129.618,56.103,1
1785490589,992063232,113.253,0.828,114.06,51.279,1
1785490590,25484131,134.934,1.931,136.872,56.205,1
1785490590,92327393,123.466,1.128,124.509,54.505,1
1785490590,125749512,184.414,1.004,185.401,94.316,1
1785490590,226018066,164.511,0.96,165.456,80.324,1
1785490590,326289795,131.445,0.741,132.165,66.984,1
1785490590,393139648,134.811,0.813,135.605,70.293,1
1785490590,459990967,129.7,0.686,130.369,61.616,1
1785490590,526843506,122.778,0.593,123.352,59.838,1
1785490590,593697754,118.396,0.624,119.002,62.505,1
1785490590,627125488,152.663,0.765,153.41,67.829,1
1785490590,693981689,151.203,0.94,152.132,65.577,1
1785490590,760839600,142.128,0.694,142.806,57.528,1
1785490590,827698975,140.339,0.712,141.033,65.09,1
1785490590,894559814,131.92,3.229,135.047,60.851,1
1785490590,961404297,114.424,0.763,115.166,46.996,1
1785490590,994782715,130.184,0.676,130.843,49.051,1
1785490591,61540527,120.656,0.931,121.628,57.484,1
1785490591,128299805,133.215,0.839,134.029,79.221,1
1785490591,195060791,140.705,0.707,141.389,74.122,1
1785490591,228441650,151.871,0.789,152.641,44.633,1
1785490591,295204834,145.164,0.771,145.906,60.025,1
1785490591,361969238,107.903,0.658,108.54,29.403,1
1785490591,428735352,98.824,0.592,99.4,57.625,1
1785490591,495502930,95.295,0.714,95.993,63.36,1
1785490591,562271729,91.43,0.629,92.043,62.82,1
1785490591,629042236,91.214,0.619,91.817,66.545,1
1785490591,695814209,96.709,0.794,97.489,72.437,1
1785490591,762587646,95.71,0.602,96.293,65.584,1
1785490591,829362549,91.109,0.783,91.779,62.26,1
1785490591,896138916,90.658,0.565,91.203,66.202,1
1785490591,962900391,92.549,0.573,93.098,68.658,1
1785490592,29583984,89.73,0.643,90.354,63.939,1
1785490592,96267334,92.169,1.111,93.263,69.59,1
1785490592,162949951,94.65,0.637,95.269,68.69,1
1785490592,229631836,101.936,0.663,102.584,73.995,1
1785490592,262972656,118.815,1.285,120.087,50.837,1
1785490592,329654053,128.76,1.723,130.479,77.068,1
1785490592,396334717,116.665,1.02,117.671,53.877,1
1785490592,429674805,134.098,0.98,135.06,50.731,1
1785490592,496354736,122.606,0.711,123.295,54.924,1
1785490592,563033936,101.091,0.677,101.751,45.133,1
1785490592,596373535,136.691,0.644,137.319,68.906,1
1785490592,663052002,126.979,0.784,127.73,57.09,1
1785490592,696391113,135.612,0.681,136.271,41.879,1
1785490592,763068604,136.628,0.69,137.301,67.708,1
1785490592,829745850,113.201,1.169,114.371,43.725,1
1785490592,863084229,126.539,0.567,127.088,46.082,1
1785490592,929757568,109.484,0.797,110.259,49.838,1
1785490592,963100342,125.733,0.733,126.448,49.534,1
1785490592,996442627,142.902,0.67,143.555,50.452,1
1785490593,63127197,130.064,0.678,130.726,53.852,1
1785490593,129811035,128.929,0.798,129.71,65.67,1
1785490593,163152832,143.763,0.889,144.602,48.229,1
1785490593,229836182,135.717,0.671,136.365,58.45,1
1785490593,296518799,128.843,0.767,129.599,59.908,1
1785490593,363200684,122.292,0.672,122.948,60.04,1
1785490593,429882324,109.242,0.992,110.219,53.944,1
1785490593,463222900,130.022,0.942,130.954,54.071,1
1785490593,529903564,112.835,0.909,113.73,49.461,1
1785490593,563243896,133.153,0.849,133.989,53.603,1
1785490593,629923828,128.054,0.939,128.918,61.601,1
1785490593,696603271,122.385,1.12,123.499,61.26,1
1785490593,763281982,113.816,0.888,114.484,57.678,1
1785490593,796621338,130.389,0.842,131.221,50.065,1
1785490593,863299316,130.427,0.77,131.183,66.648,1
1785490593,896638184,128.051,0.671,128.703,30.859,1
1785490593,963394775,110.753,0.622,111.355,49.412,1
1785490593,996812988,132.845,0.596,133.471,55.485,1
1785490594,63650391,119.341,0.583,120.092,53.32,1
1785490594,97069580,131.737,0.604,132.324,45.836,1
1785490594,197329346,106.081,0.684,106.752,74.686,1
1785490594,264171143,123.298,0.564,123.842,83.937,1
1785490594,331014160,114.816,0.636,115.435,58.436,1
1785490594,364436279,139.086,0.587,139.654,57.64,1
1785490594,431281250,123.181,0.537,123.7,50.894,1
1785490594,498127930,108.591,0.577,109.148,52.293,1
1785490594,531551758,124.281,0.698,124.953,49.229,1
1785490594,598400391,107.497,0.604,108.073,49.969,1
1785490594,631825195,114.96,0.554,115.497,40.847,1
1785490594,698676025,120.176,0.597,120.752,72.105,1
1785490594,732101807,154.093,0.667,154.741,67.414,1
1785490594,832381592,104.934,0.764,105.679,51.207,1
1785490594,865808838,127.191,0.553,127.726,55.486,1
1785490594,932663086,109.664,0.806,110.456,49.576,1
1785490594,965998047,130.121,0.865,130.969,53.85,1
1785490595,32667236,111.865,0.656,112.5,48.206,1
